,42101,42101,42101,42401,42401,42401,42602,42602,42602,44201,44201,44201
,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi
2015-05-01,3.6129032258064515,3.4404686035300927,,0.4433691756272401,0.0710700009376739,,12.639784946236558,10.940108651031254,,48.61188349035311,43.30025159751333,
2015-06-01,2.9777777777777783,3.3557997543333227,,1.2477777777777777,1.190622044832255,,11.65,11.52337093718271,,43.787324239068425,48.30866068073289,
2015-07-01,2.586021505376345,3.1725858267341236,,1.508064516129032,1.4628483508780965,,10.307526881720431,10.667179100656618,,41.84499533974404,40.07511927519264,
2015-08-01,3.1720430107526876,3.694549110429942,,1.0057603686635945,1.2809622598449355,,11.75268817204301,10.69252537188859,,45.04418555937686,40.371250820579306,
2015-09-01,3.2666666666666666,3.7862653342864134,,0.8125,0.7525205425734127,,10.797777777777778,14.051415036873916,,38.20412178261016,38.32451835821812,
2015-10-01,4.903225806451614,4.710207988834189,,0.8177803379416282,0.6197044019604716,,14.247311827956986,15.60666381683812,,32.89597514801703,33.42552192370044,
2015-11-01,6.48888888888889,6.350274100818624,,0.6958333333333333,1.683777129059583,,16.06222222222222,19.711080108345747,,30.114947089947087,29.908283600166758,
2015-12-01,6.451612903225805,6.80729027606397,,0.8790322580645161,0.7274098141144145,,16.236559139784944,17.199156803501143,,26.781105990783413,25.380823403815118,
2016-01-01,4.758064516129032,6.169702862887135,,1.3767281105990785,1.343660340977447,,17.70215053763441,17.415854580327053,,31.353302611367123,28.64789672876842,
2016-02-01,3.7241379310344827,4.414429322118787,,0.9895320197044335,1.4065474774841977,,16.07011494252874,16.59751104351007,,35.32327586206897,34.788436893643784,
2016-03-01,3.661290322580645,3.799244016202578,,1.1065668202764978,0.4518840755010374,,16.18279569892473,15.799279952736534,,41.282351475899866,39.80697201174421,
2016-04-01,2.85,3.1298821726568766,,0.841111111111111,0.6316772295560769,,13.757777777777779,12.257488242016391,,50.161183085919944,47.35356974105377,
2016-05-01,2.8548387096774195,2.558138551368135,,0.43548387096774194,0.2088736333011454,,11.59677419354839,10.315735335787027,,44.977266988812,47.65134244249353,
2016-06-01,2.7,2.601431902137727,,0.8999999999999998,1.1955958629675076,,11.137777777777776,10.482442818758745,,50.21233018443545,44.674212926778274,
2016-07-01,2.4516129032258065,2.52769530866693,,0.7240143369175627,1.2724394158173744,,9.50537634408602,9.75708929825285,,41.74301242930275,44.29799584262788,
2016-08-01,2.5806451612903225,3.1462510183197208,,0.524641577060932,0.6716649700473096,,9.370967741935482,9.992477529164484,,34.70673675503896,41.03781924190441,
2016-09-01,2.783333333333333,3.1050338048723702,,0.29735449735449737,0.30656996052765684,,10.549999999999999,12.147058632649056,,38.853355491118656,34.72949291031798,
2016-10-01,4.370967741935484,4.2284673385857285,,1.4914362519201227,0.20046542666263878,,14.210752688172041,14.552616494675341,,38.42514243352597,34.74254068144712,
2016-11-01,7.116666666666666,5.837002923991005,,1.5066666666666664,1.570738222437249,,19.783333333333335,18.433531017252797,,34.435757575757584,31.68554375565479,
2016-12-01,5.145161290322582,6.696728958465037,,1.9664711632453569,1.284320240235449,,16.075268817204304,17.74099130730722,,27.119444444444444,27.237698957259145,
2017-01-01,4.411290322580645,5.152479684982229,,4.088089330024816,2.1620612708460403,,14.689247311827963,17.43148689257042,,29.762096774193548,29.59220112835043,
2017-02-01,4.651785714285714,3.9604660751212264,,5.423305860805861,3.142793513036037,,18.892857142857142,15.581299401391805,,39.99348818474759,34.68183674668498,
2017-03-01,3.9838709677419355,3.8484362461486503,,4.976633581472292,3.890299804278641,,16.37096774193548,16.47593864695819,,42.939926017175594,42.65022535276408,
2017-04-01,3.5083333333333333,2.988343256183304,,7.322474747474748,4.124496548243528,,11.683333333333335,12.563472863926613,,44.0238888888889,48.61493156250555,
2017-05-01,3.2580645161290325,2.753240466336212,,3.663978494623657,5.352720575961881,,10.553763440860216,9.91626498503594,,45.32971899351356,44.60540015722657,
2017-06-01,3.2916666666666665,2.7068387165181305,,4.6469696969696965,4.871298091932764,,10.727777777777778,10.06856633808695,,40.39301169590643,47.69283641537446,
2017-07-01,3.083333333333333,2.756473883604175,,4.187927663734115,4.811208089616461,,8.940860215053764,9.300474835957905,,41.477966313577525,39.13324297662205,
2017-08-01,3.615591397849462,3.3545871934403557,,4.771505376344087,4.090196237514124,,10.027956989247311,9.431441934329687,,38.42835314091681,40.13288294638518,
2017-09-01,4.066666666666666,3.562124382208353,,4.051515151515152,4.1301294066143495,,11.618888888888891,11.841532140737952,,36.87304858019771,36.97509770795969,
2017-10-01,4.443548387096774,4.902075561301773,,5.65982404692082,4.25498546238597,,14.007526881720429,14.692323440661038,,34.364313699882445,34.782978821657814,
2017-11-01,6.325,6.265299397127643,,6.527777777777777,5.400429020493991,,17.418888888888887,18.56713673650762,,30.876190476190477,31.214142573479833,
2017-12-01,5.446236559139784,6.429818690583433,,5.070625610948191,5.8977873574054325,,17.030107526881718,16.729172005196027,,29.307603686635947,25.90559228104531,
2018-01-01,5.712365591397849,5.373783155297085,,6.1213750407298795,6.25500412245549,,18.139784946236556,17.117311987666238,,32.419930875576036,30.570985657356722,
2018-02-01,3.955357142857143,4.680555307637356,,6.663636363636364,6.4445797703315595,,13.186904761904765,16.994424763336347,,29.736813982349698,36.89593956169833,
2018-03-01,3.596774193548387,3.7440771799181194,,5.6126099706744865,6.015101079873964,,14.392473118279574,14.87160053532186,,42.669539854599286,38.112781168273386,
2018-04-01,3.4166666666666665,3.1077571888192876,,4.320303030303031,6.232157914483171,,13.011111111111111,11.425598301105364,,49.33909131803869,48.01560180555183,
2018-05-01,2.967741935483871,2.867683979231507,,6.164222873900292,3.5759574762685915,,8.989247311827956,9.801755870846549,,43.50021335165649,46.09534160025348,
2018-06-01,3.0166666666666666,2.723814545516634,,3.546969696969697,5.882780169849701,,9.516666666666664,9.265745803210207,,46.94093810409599,43.681738194396026,
2018-07-01,3.0779569892473115,2.726373794444321,,4.243695014662757,4.288808274026048,,8.940860215053762,8.410373495342846,,41.87724955594226,42.823907991458995,
2018-08-01,3.7204301075268815,3.3906027500729485,,2.535483870967742,4.273686404809951,,10.872043010752693,8.984164060807103,,36.71062955995045,38.58103074064419,
2018-09-01,3.8833333333333337,3.6562109527462168,,2.401349206349207,2.7918898650948156,,9.88,11.66810073072673,,29.62961447138804,36.530831051281034,
2018-10-01,4.739247311827957,4.767905769078868,,3.009344598054276,3.289911615372363,,14.691397849462367,13.795186963828833,,32.61913539744185,31.64097305156716,
2018-11-01,5.175,6.3930491794769875,,3.6173544973544973,3.677602681296167,,15.879999999999999,18.279121621809182,,27.761111111111106,31.023021706570066,
2018-12-01,5.967741935483871,5.831583483094606,,3.555555555555556,3.18399002567815,,18.583333333333336,16.004915979952358,,27.036559139784952,25.266309514057628,
2019-01-01,,,5.615039499798351,,,4.395441602117698,,,17.38249991413052,,,30.277572214599907
2019-02-01,,,4.4672681688775695,,,4.767100478440052,,,16.186920694306824,,,33.25778283418205
2019-03-01,,,3.9215783601167717,,,4.1038119256261325,,,15.659473116250432,,,40.82381139071835
2019-04-01,,,3.25015735132813,,,4.070252329635637,,,12.235486479266266,,,46.71853999560842
2019-05-01,,,2.8466096966465475,,,3.600138708954685,,,9.826557761815419,,,44.189980974672665
2019-06-01,,,2.746704011287677,,,3.3333992927481697,,,9.790352681701492,,,44.77343351691614
2019-07-01,,,2.669251529820121,,,3.4870684530499965,,,8.81401276226955,,,41.00719478065639
2019-08-01,,,3.2606799587198854,,,2.937138482834613,,,9.40072141190181,,,37.48715213155346
2019-09-01,,,3.464147424610032,,,2.586041643064159,,,11.163023168550668,,,34.06232684294524
2019-10-01,,,4.530095950650317,,,3.237317889244068,,,14.289968650268305,,,33.297059382332975
2019-11-01,,,6.0786569802785495,,,3.795269794481413,,,17.978198840702074,,,29.385593252152848
2019-12-01,,,6.102569624822767,,,3.4488699621387426,,,17.04727724022157,,,26.449985922159076
2020-01-01,,,5.589282795591537,,,4.391877861058559,,,17.15307308057598,,,29.620025089905837
2020-02-01,,,4.467509461470531,,,4.771952537321184,,,16.191170248332295,,,33.015788200400465
2020-03-01,,,3.921819647296163,,,4.108529892482791,,,15.66372233888148,,,40.585026393960185
2020-04-01,,,3.250398633094073,,,4.074839910249525,,,12.23973537052873,,,46.48292206563292
2020-05-01,,,2.8468509729991633,,,3.604599506694124,,,9.830806321735144,,,43.95748810585913
2020-06-01,,,2.7469452822270872,,,3.337736811398401,,,9.794600910304318,,,44.54402426077519
2020-07-01,,,2.6694927953464473,,,3.4912860995652744,,,8.818260659581313,,,40.78082823844062
2020-08-01,,,3.2609212188332486,,,2.9412395700142357,,,9.404968977948343,,,37.26378794696607
2020-09-01,,,3.4643886793105545,,,2.5900293921545434,,,11.167270403357806,,,33.84192519494536
2020-10-01,,,4.53033719993812,,,3.241195432468918,,,14.29421555386188,,,33.07958097803643
2020-11-01,,,6.078898224153754,,,3.7990401775019573,,,17.982445413107914,,,29.170999319827104
2020-12-01,,,6.102810863285494,,,3.452536146445988,,,17.051523481465505,,,26.238238204311035
2021-01-01,,,5.589524028641909,,,4.395442726299426,,,17.157318990683827,,,29.411085836461368
2021-02-01,,,4.4677506891086685,,,4.775418883560358,,,16.195415827329885,,,32.80962016197437
2021-03-01,,,3.922060869522188,,,4.111900442402068,,,15.667967586794632,,,40.38159281521545
2021-04-01,,,3.2506398499081066,,,4.0781173112863724,,,12.243980287383263,,,46.28218667872799
2021-05-01,,,2.8470921844013275,,,3.6077863331211386,,,9.835050907556875,,,43.75941512398217
2021-06-01,,,2.747186488217503,,,3.340835566345305,,,9.798845165119062,,,44.34857837176404
2021-07-01,,,2.669733995925236,,,3.4942992169850267,,,8.822504583414881,,,40.58797459848741
2021-08-01,,,3.2611624140005318,,,2.9441694165948062,,,9.409212570826549,,,37.07349217440531
2021-09-01,,,3.4646298690664534,,,2.592878269177858,,,11.171513665306458,,,33.65415336412441
2021-10-01,,,4.530578384282756,,,3.2439655776184257,,,14.298458484906785,,,32.89429961326732
2021-11-01,,,6.0791394030872485,,,3.801733766620246,,,17.986688013274875,,,28.988175389418505
2021-12-01,,,6.103052036807969,,,3.455155295243823,,,17.055765750780328,,,26.05783911467943
